,artist_uri,related_uri,cluster
1068,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:44hHdumrPkTmuyeNj7wTkR,3
1069,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:60wlrJmdse7sK6KgNw6jYi,3
1070,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:4qNlLAmNX0MLUIKl9I8vA1,3
1071,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:53ZJ096vuKgxplXpr51gyB,3
1072,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:7tGFgrYn8Fh1rkuIWp2qac,3
1073,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:3b3GjhElzysJ0xS72u9u9k,3
1074,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:0A9iiPUssqtLsKncSI1XCL,3
1075,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:1BchvTjZ0pkAW1WPDZTSeZ,3
1076,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:30HOYarCiirq0rSFZ8FAY3,3
1077,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
1078,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:01hcqBKMrPmHtg3RBJsxaP,3
1079,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:7FwryX2qpYOkGTew0lJfZz,3
1080,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:66kT1WLXb2XY9l6dR1XwBx,3
1081,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:5uJiTfwUrMiaGG1PwuKCp3,3
1082,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:5ZBhYuX1h0C74uSvn2EpHm,3
1083,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,spotify:artist:6lrKSVBtJ6uE36Y9KKtZif,3
1084,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
1085,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:4gOl5m9dY7IGAipqpul7GZ,3
1086,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:2caaCPRmsp0wFF9utMxeMP,3
1087,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
1088,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:18aYMRI6kiyfji15z4ggVG,3
1089,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:2BriUx07up4YzyfI3jD477,3
1090,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:3QOKcjoVjJ5op6YrgNEvgx,3
1091,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:7paFidVdtsmKlLtHiLZu41,3
1092,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:53ZJ096vuKgxplXpr51gyB,3
1093,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,3
1094,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:2x1Bwuwa2yM1Tnxb8Lj6BE,3
1095,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:0mMxiSfN607CgfSsPEWj7N,3
1096,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:7FwryX2qpYOkGTew0lJfZz,3
1097,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:1V5Hq88OkI5tpsh1EKxStp,3
1098,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:66kT1WLXb2XY9l6dR1XwBx,3
1099,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:3b3GjhElzysJ0xS72u9u9k,3
1100,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:1XvHnly4tzRngrRSqKIUXQ,3
1101,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:30AzZL0valZQ62OIQiFWvk,3
1102,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:0XlKxEMjKBgJYTP088ADjh,3
1103,spotify:artist:6AVon1me4OpHj4mfxTFSHW,spotify:artist:2qQFan5AqzA4zB443MZOl2,3
1104,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:6vJsMzVJbsaYHYqgg0BIG3,3
1105,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:4BOVrvCrLV9sVtG2ey1AEA,3
1106,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:3orTCGIlrsxGFs8b6Hg11j,3
1107,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:2iNS5hTfOpMas7wbVMcxol,3
1108,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:4B6QaGBWXq8Y7tH7AMM3bN,3
1109,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:3oYQrBzEQNpxnjWXP54B4n,3
1110,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,3
1111,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:57G7MG8kyc16ncjh62gqO2,3
1112,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:6KMFhD0SFLgUNoQJGxf37V,3
1113,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:7KLUKenP88WNsnb7MKa70M,3
1114,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:3WKwadQ4H78AahE6evp6QV,3
1115,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:64sJUOKAnROFdxjvpGxvl5,3
1116,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:7v9S5rwclGrPpm3jdoJcJa,3
1117,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:0mMxiSfN607CgfSsPEWj7N,3
1118,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:6pzBwWm0QJEQjoPGIEwhJP,3
1119,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:01hcqBKMrPmHtg3RBJsxaP,3
1120,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:61Im27379GhfbMD5LVDmlp,3
1121,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:60zvRmhQHRxokEB1taAVpN,3
1122,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:2LEinBhufpsqT17c5XYomF,3
1123,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,spotify:artist:7vgw2PRsF1Ouh9i7r8bTJu,3
1124,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
1125,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,3
1126,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,3
1127,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:44hHdumrPkTmuyeNj7wTkR,3
1128,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
1129,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:60wlrJmdse7sK6KgNw6jYi,3
1130,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:4qNlLAmNX0MLUIKl9I8vA1,3
1131,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:7tGFgrYn8Fh1rkuIWp2qac,3
1132,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:53ZJ096vuKgxplXpr51gyB,3
1133,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:0A9iiPUssqtLsKncSI1XCL,3
1134,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
1135,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:1BchvTjZ0pkAW1WPDZTSeZ,3
1136,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:30HOYarCiirq0rSFZ8FAY3,3
1137,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:3b3GjhElzysJ0xS72u9u9k,3
1138,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:7FwryX2qpYOkGTew0lJfZz,3
1139,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:01hcqBKMrPmHtg3RBJsxaP,3
1140,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:66kT1WLXb2XY9l6dR1XwBx,3
1141,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:5JMqvM3oN15umX5UMCgoDY,3
1142,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,3
1143,spotify:artist:2VOJClvzlP9crluB4pTVe0,spotify:artist:6lrKSVBtJ6uE36Y9KKtZif,3
1144,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:2iNS5hTfOpMas7wbVMcxol,3
1145,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:7ejlBSnnDMNIhEcL7MN868,3
1146,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:2mqC5o8LPha55XSqfVkT8r,3
1147,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:6lU0XGyOn94aBZno3H9WpA,3
1148,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:2TkSDFFCkyiMrHyL1a5BbF,3
1149,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:2RWaZohsuqSJX9xWX3p95G,3
1150,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:3hjgA2bJfvsFAbHNM60dvG,3
1151,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:57G7MG8kyc16ncjh62gqO2,3
1152,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:65iw8qDkk91Pzd3h8jtunI,3
1153,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:6pzBwWm0QJEQjoPGIEwhJP,3
1154,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:60AQf9DIGAbGpewI33bayw,3
1155,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:3oYQrBzEQNpxnjWXP54B4n,3
1156,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:3iMYbOWvKWy8lsjhf7Dkcf,3
1157,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:4wwo2P1bzRnLwJwjHrbZnv,3
1158,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:5AmnFjIvQPCZJk3ES5kki4,3
1159,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:2nDOfZDQBOTBx2zhtx36TG,3
1160,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:42dPCbQ02s8peUgGMCdwLK,3
1161,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:4B6QaGBWXq8Y7tH7AMM3bN,3
1162,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:3orTCGIlrsxGFs8b6Hg11j,3
1163,spotify:artist:5VbVlOyCYdM5ikZMoz3dRg,spotify:artist:4BOVrvCrLV9sVtG2ey1AEA,3
1164,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:44hHdumrPkTmuyeNj7wTkR,3
1165,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:60wlrJmdse7sK6KgNw6jYi,3
1166,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:4qNlLAmNX0MLUIKl9I8vA1,3
1167,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
1168,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:2VOJClvzlP9crluB4pTVe0,3
1169,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
1170,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,3
1171,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:7tGFgrYn8Fh1rkuIWp2qac,3
1172,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:53ZJ096vuKgxplXpr51gyB,3
1173,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:5JMqvM3oN15umX5UMCgoDY,3
1174,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:1BchvTjZ0pkAW1WPDZTSeZ,3
1175,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
1176,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:7FwryX2qpYOkGTew0lJfZz,3
1177,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,3
1178,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:3b3GjhElzysJ0xS72u9u9k,3
1179,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:5apaG3d9CS9dmMYXLdcdWz,3
1180,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:2Mp1YP6GjokS0SgdyffYyD,3
1181,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:0A9iiPUssqtLsKncSI1XCL,3
1182,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:5uJiTfwUrMiaGG1PwuKCp3,3
1183,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,spotify:artist:30HOYarCiirq0rSFZ8FAY3,3
1184,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:2RWaZohsuqSJX9xWX3p95G,3
1185,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:1jYpJw3SwzAvRKqmGQalrm,3
1186,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:7KLUKenP88WNsnb7MKa70M,3
1187,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:4B6QaGBWXq8Y7tH7AMM3bN,3
1188,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:2LEinBhufpsqT17c5XYomF,3
1189,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:7F6surn3OpdyOzupSawyli,3
1190,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:26HZcBntJsXRix4UH8VpL8,3
1191,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:7p8IggUKyVuZy23HxdiNY9,3
1192,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:3GZGJ33pJdAdUL6IQpK8mR,3
1193,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:64sJUOKAnROFdxjvpGxvl5,3
1194,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:1V5Hq88OkI5tpsh1EKxStp,3
1195,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:3oYQrBzEQNpxnjWXP54B4n,3
1196,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:2I5SzHTskqEe8LJl4IvwnT,3
1197,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:1Yq9Q4bPuxh1N4wtIEXyII,3
1198,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:3f6n3RzZESaZnpoKit0Sk5,3
1199,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:3Fx1vJHj530oWC2AxnZq5z,3
1200,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:3WKwadQ4H78AahE6evp6QV,3
1201,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:43BnUJBWDZs1vEHVIStQRR,3
1202,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:5VHtlZ44YzNmJY3G7nF944,3
1203,spotify:artist:3sjUEh7eXUEL5oZLAEZXD4,spotify:artist:6UJMGTzCvEMmjfFlj34gPU,3
1204,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:5595KrL83Mw0zcWj7JiRIq,3
1205,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:09sZOsk9ujU8m4qRMRs6kl,3
1206,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:6vJsMzVJbsaYHYqgg0BIG3,3
1207,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:3b3GjhElzysJ0xS72u9u9k,3
1208,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:2iNS5hTfOpMas7wbVMcxol,3
1209,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:3oYQrBzEQNpxnjWXP54B4n,3
1210,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:2ak6AeV9pKFpxP0NpxgXIe,3
1211,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:6korWWGsk6Mbm51fHRzWdP,3
1212,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:4nwaXHUyLQta49tUpAnwMq,3
1213,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,3
1214,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:5qqbMAQsLfHfEjXj90wt0M,3
1215,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:7tGFgrYn8Fh1rkuIWp2qac,3
1216,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:7FjbG8Wrw8byNE4Ss6sbdD,3
1217,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
1218,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:41TGcX4Gl8saiG0wUI4Rkq,3
1219,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:3Ypi97C6oCzIcbgw7ht9aV,3
1220,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:4hsKXnjYWTuzCWZZrAJNTH,3
1221,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:6pzBwWm0QJEQjoPGIEwhJP,3
1222,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:0IXigWg23R8wT9K2KOzapn,3
1223,spotify:artist:3FlOpf9nk8KKefiJ8wm8CK,spotify:artist:7FwryX2qpYOkGTew0lJfZz,3
1224,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:44hHdumrPkTmuyeNj7wTkR,3
1225,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:4qNlLAmNX0MLUIKl9I8vA1,3
1226,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,3
1227,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
1228,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:2VOJClvzlP9crluB4pTVe0,3
1229,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
1230,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,3
1231,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:7tGFgrYn8Fh1rkuIWp2qac,3
1232,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:53ZJ096vuKgxplXpr51gyB,3
1233,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,3
1234,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
1235,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:5JMqvM3oN15umX5UMCgoDY,3
1236,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:7FwryX2qpYOkGTew0lJfZz,3
1237,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:1BchvTjZ0pkAW1WPDZTSeZ,3
1238,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,3
1239,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:0rDGYdu3E0pyT2arLFwsFU,3
1240,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:66kT1WLXb2XY9l6dR1XwBx,3
1241,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:6no5hlA2tpWKvQgavE4ISe,3
1242,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:5o32PUDKTmb9eJLglbr9Mz,3
1243,spotify:artist:60wlrJmdse7sK6KgNw6jYi,spotify:artist:0A9iiPUssqtLsKncSI1XCL,3
1244,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:0llkptfupTulUWZRCDYqGT,3
1245,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:2RWaZohsuqSJX9xWX3p95G,3
1246,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:4V41s4NEnbEnbTFErZbbZ5,3
1247,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:3oYQrBzEQNpxnjWXP54B4n,3
1248,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:1Yq9Q4bPuxh1N4wtIEXyII,3
1249,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:1V5Hq88OkI5tpsh1EKxStp,3
1250,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:4wwo2P1bzRnLwJwjHrbZnv,3
1251,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:3DgcBA7P0ji5co7Z1Gfp2Q,3
1252,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:4hxalWUZQrhVH0ZR65ziVz,3
1253,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:5hqM93qFRmwRv3QGrLO0jK,3
1254,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:2LEinBhufpsqT17c5XYomF,3
1255,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:6bddrBOH8cDVW8CEqoh2il,3
1256,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:4L7TL4CnvDR3iZQuVy6ESm,3
1257,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:0ZAibQ1lZh5UbUaQybsn62,3
1258,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:2caaCPRmsp0wFF9utMxeMP,3
1259,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:4WpXr474F2fTdlgWL0034N,3
1260,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:5yCkSShz4MTqE4Lp6fVZMz,3
1261,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:4TbtUt49IMXEIMmNdifHb1,3
1262,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:3QOKcjoVjJ5op6YrgNEvgx,3
1263,spotify:artist:7paFidVdtsmKlLtHiLZu41,spotify:artist:32bisvV1h0yF3PeKmWI6sj,3
1264,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:60wlrJmdse7sK6KgNw6jYi,3
1265,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:4qNlLAmNX0MLUIKl9I8vA1,3
1266,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:2Fg34b45Srhuvd8FHLYLQd,3
1267,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:7acMk6odoDmNBfrzAr0zv1,3
1268,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:2VOJClvzlP9crluB4pTVe0,3
1269,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:10uOf0MNfjh90mGfD1bS6Q,3
1270,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:5RpwpK4ZHaDCcS2uWzi1Em,3
1271,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:7tGFgrYn8Fh1rkuIWp2qac,3
1272,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:53ZJ096vuKgxplXpr51gyB,3
1273,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:5oYU66usqEEBL1Vk2XNsxE,3
1274,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:6AVon1me4OpHj4mfxTFSHW,3
1275,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:5JMqvM3oN15umX5UMCgoDY,3
1276,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:7FwryX2qpYOkGTew0lJfZz,3
1277,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:1BchvTjZ0pkAW1WPDZTSeZ,3
1278,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:3b3GjhElzysJ0xS72u9u9k,3
1279,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:0fDtOTAy1RsaVWhmObeBcS,3
1280,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:0rDGYdu3E0pyT2arLFwsFU,3
1281,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:2Mp1YP6GjokS0SgdyffYyD,3
1282,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:0A9iiPUssqtLsKncSI1XCL,3
1283,spotify:artist:44hHdumrPkTmuyeNj7wTkR,spotify:artist:66kT1WLXb2XY9l6dR1XwBx,3
